date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2009,m,LTU,200,02.10.1985,103.37,197,180,180,170,*177,---,380,---,SIMKUS Modestas,191,8,*206,200,105,European Championships
04.2009,m,AZE,207,26.03.1982,98.91,198,165,165,*160,160,---,372,---,SAMADOV Alibay,201,9,*215,207,105,European Championships
04.2009,m,TUR,205,01.04.1982,103.90,199,165,*172,165,*172,---,370,---,YILMAZ Hakan,205,10,*212,*212,105,European Championships
04.2009,m,GRE,195,05.02.1985,103.81,200,165,165,155,161,---,360,---,SATZIAN Grigor,190,11,*200,195,105,European Championships
04.2009,m,GRE,195,12.03.1981,97.31,201,157,*160,152,157,---,352,---,GARIPIS Konstantinos,187,12,195,192,105,European Championships
04.2009,m,LAT,191,06.02.1989,104.50,202,161,161,152,158,---,352,---,MENSIKOVS Ilja,191,13,*200,*197,105,European Championships
04.2009,m,GBR,175,14.11.1978,104.47,203,145,*150,145,*150,---,320,---,CHEEMA Gurbinder,170,14,175,*175,105,European Championships
04.2009,m,SLO,140,25.01.1981,100.63,204,105,*110,105,*110,---,245,---,PETERCA Bostjan,140,15,*145,*145,105,European Championships
04.2009,w,RUS,155,24.01.1991,88.72,205,125,125,117,122,---,280,---,KASHIRINA Tatiana,150,1,*160,155,p75,European Championships
04.2009,w,RUS,143,10.09.1983,103.38,206,110,110,*105,105,---,253,---,GAGARINA Natalia,135,2,0.0,143,p75,European Championships
04.2009,w,UKR,141,02.06.1983,90.62,207,111,*118,108,111,---,252,---,DOVHAL Yuliya,136,3,141,*141,p75,European Championships
04.2009,w,TUR,137,01.01.1986,91.16,208,107,107,*100,100,---,244,---,UCAR Ummuhan,125,4,137,*136,p75,European Championships
04.2009,w,GER,131,16.12.1982,92.05,209,102,102,98,*102,---,233,---,SCHOPPE Kathleen,126,5,*134,131,p75,European Championships
04.2009,w,TUR,120,27.01.1978,89.06,210,108,108,100,*107,---,228,---,SAHBAZ Sule,120,6,*126,*126,p75,European Championships
04.2009,w,GRE,120,08.07.1991,105.89,211,108,108,101,*106,---,228,---,MAVRIDOU Victoria,*120,7,*127,120,p75,European Championships
04.2009,w,POL,125,19.10.1985,97.14,212,100,*103,97,100,---,225,---,BAGINSKA Sabina Hanna,125,8,*130,*130,p75,European Championships
04.2009,w,ITA,120,09.07.1985,94.61,213,92,*97,*92,92,---,212,---,CAMPALDINI Annarosa,115,9,120,*120,p75,European Championships
04.2009,w,ROU,106,18.11.1993,101.81,214,91,91,85,*91,---,197,---,AANEI Andreea,*104,10,106,*106,p75,European Championships
04.2009,w,HUN,103,02.03.1989,101.03,215,90,90,85,88,---,193,---,MAGAT Krisztina,103,11,*107,*107,p75,European Championships
04.2009,w,ESP,100,07.02.1992,83.10,216,80,80,75,78,---,180,---,ARCHANCO DOMINGUEZ Maria De Las M.,94,12,100,98,p75,European Championships
04.2009,m,UKR,230,27.05.1986,132.10,217,203,203,195,200,---,433,---,SHYMECHKO Ihor,223,1,*233,230,p105,European Championships
04.2009,m,GER,228,22.08.1981,130.50,218,190,190,182,187,---,418,---,VELAGIC Almir,222,2,228,*227,p105,European Championships
04.2009,m,RUS,225,17.08.1988,137.80,219,193,193,187,*193,---,418,---,PISAREV Evgeny,225,3,*233,*231,p105,European Championships
04.2009,m,POL,229,12.11.1977,131.80,220,182,*187,182,*187,---,411,---,KLESZCZ Grzegorz,*228,4,*236,229,p105,European Championships
04.2009,m,HUN,220,16.01.1986,142.35,221,188,188,175,182,---,408,---,NAGY Peter,205,5,220,212,p105,European Championships
04.2009,m,CZE,220,05.01.1989,116.52,222,175,175,165,170,---,395,---,ORSAG Jiri,210,6,220,*220,p105,European Championships
04.2009,m,CZE,205,30.04.1975,155.06,223,168,*172,163,168,---,373,---,SOBOTKA Petr,195,7,*214,205,p105,European Championships
04.2009,m,FIN,198,22.12.1981,139.05,224,160,*163,*160,160,---,358,---,EVERI Antti,192,8,198,196,p105,European Championships
04.2009,m,SVK,190,23.08.1988,125.65,225,155,0.0,155,*160,---,345,---,KRUZEL Ondrej,190,9,*204,*202,p105,European Championships
04.2009,m,CRO,185,08.04.1986,120.79,226,155,*160,150,155,---,340,---,VUKOVIC Ante,180,10,185,*185,p105,European Championships
04.2009,m,ITA,190,16.05.1969,111.48,227,147,0.0,147,*155,---,337,---,ROVATTI Andrea,180,11,0.0,190,p105,European Championships
04.2009,m,LTU,---,03.04.1983,107.97,228,154,*160,154,*160,---,0,---,REMEZA Egidijus,*191,---,*192,*191,p105,European Championships
04.2009,m,RUS,---,29.05.1986,112.73,229,---,*185,*185,*185,---,0,---,LUKANIN Igor,*220,---,*220,*220,p105,European Championships
04.2009,m,ARM,---,14.03.1990,141.98,230,187,*192,187,*192,---,0,---,ALEKSANYAN Ruben,0.0,---,0.0,0.0,p105,European Championships
