date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2010,m,LAT,190,06.02.1989,104.20,162,160,160,155,*160,---,350,---,MENSIKOVS Ilja,190,11,*195,*195,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,190,04.12.1982,104.36,163,160,160,150,155,---,350,---,MATYKIEWICZ Tomas,185,12,*196,190,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,188,03.01.1990,98.28,164,147,*152,140,147,---,335,---,FIORE Federico,180,13,*190,188,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,SLO,140,25.01.1981,100.14,165,112,112,105,110,---,252,---,PETERCA Bostjan,140,14,*148,*148,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,---,17.04.1988,104.50,166,---,*201,195,*201,DSQ,0,DSQ,ARAMNAU Andrei,220,DSQ,---,225,105,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,162,24.01.1991,93.80,167,135,135,125,130,---,297,---,KASHIRINA Tatiana,155,1,*170,162,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,150,07.12.1985,170.00,168,123,123,117,119,---,273,---,KOROBKA Olha,143,2,---,150,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,BLR,141,24.08.1988,83.82,169,116,116,106,111,---,257,---,KNIAZHYSHCHA Volha,133,3,*149,141,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,TUR,140,01.01.1986,87.22,170,117,117,105,112,---,257,---,UCAR Ummuhan,132,4,*148,140,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,127,02.06.1983,88.08,171,112,*116,108,112,---,239,---,DOVHAL Yuliya,127,5,*134,*134,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,GER,133,16.12.1982,92.28,172,102,102,95,100,---,235,---,SCHOPPE Kathleen,125,6,133,131,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,POL,125,19.10.1985,99.42,173,102,102,95,*100,---,227,---,BAGINSKA Sabina Hanna,125,7,*132,*131,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,POL,120,20.08.1981,112.78,174,95,*100,95,*100,---,215,---,WROBEL Agata,120,8,---,---,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,ITA,119,09.07.1985,98.46,175,95,*98,95,*98,---,214,---,CAMPALDINI Annarosa,115,9,*121,119,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,TUR,115,24.02.1990,85.02,176,90,90,*85,85,---,205,---,ALTINDAS Sibel,105,10,115,110,p75,EUROPEAN CHAMPIONSHIPS
04.2010,w,HUN,115,02.03.1989,107.94,177,90,*93,85,90,---,205,---,MAGAT Krisztina,110,11,*116,115,p75,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,235,28.05.1979,130.60,178,205,205,195,200,---,440,---,CHIGISHEV Evgeny,235,1,---,*240,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,237,14.03.1990,146.54,179,195,*197,190,195,---,432,---,ALEKSANYAN Ruben,237,2,*246,*246,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,GER,236,25.08.1982,144.44,180,190,*195,190,*195,---,426,---,STEINER Matthias,230,3,*251,236,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,GER,235,22.08.1981,135.50,181,190,*195,185,190,---,425,---,VELAGIC Almir,225,4,235,230,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,221,22.08.1988,120.02,182,186,186,180,*186,---,407,---,VORNIK Dzmitry,*215,5,221,215,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,227,05.01.1989,121.10,183,180,180,175,*180,---,407,---,ORSAG Jiri,215,6,227,223,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,214,09.08.1987,141.21,184,177,*183,170,177,---,391,---,ZHARNASEK Yauheni,205,7,*222,214,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,HUN,213,16.01.1986,145.65,185,178,*184,178,*184,---,391,---,NAGY Peter,205,8,*221,213,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,210,18.04.1989,122.35,186,180,180,*175,175,---,390,---,SMORODINOV Denys,200,9,210,205,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,210,13.11.1983,133.90,187,162,*165,157,162,---,372,---,HEJDA Petr,203,10,210,208,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,FIN,192,10.07.1986,138.15,188,142,*146,*142,142,---,334,---,ROININEN Teemu Tapio,185,11,*200,192,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,---,02.01.1989,105.60,189,170,*175,165,170,---,0,---,TAGIROV Sergiy,*200,---,*203,*202,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,SVK,---,23.08.1988,127.60,190,160,*165,160,*164,---,0,---,KRUZEL Ondrej,*200,---,*202,*200,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,---,17.08.1988,140.52,191,---,---,---,---,---,0,---,PISAREV Evgeny,---,---,---,---,p105,EUROPEAN CHAMPIONSHIPS
04.2010,m,BUL,---,07.09.1985,140.82,192,---,*185,180,*185,DSQ,0,DSQ,POLEYANOV Boyan,220,DSQ,*228,*228,p105,EUROPEAN CHAMPIONSHIPS
