date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.1998,m,IRI,162.5,10.04.1978,68.15,125,130,*135,125,130,6,292.5,6,KHOSHDEL Djavad,162.5,7,*167.5,*167.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,JPN,100,29.05.1978,67.10,126,80,80,75,77.5,7,180,8,KAGEYAMA Miya,95,7,100,97.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GER,105,20.01.1978,67.40,127,75,*80,75,*80,10,180,5,MOLDENHAUER Anja,95,8,105,100,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,157.5,10.03.1979,68.80,128,130,*135,130,*135,7,287.5,9,HEGHEDUS Vasile C.,*157.5,8,*162.5,157.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUT,155,25.03.1980,67.90,129,125,*130,*125,125,10,280,10,LANGTHALER Thomas,155,9,*160,*160,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ITA,100,23.06.1978,68.80,130,80,*82.5,75,80,8,180,9,BARBARIOL Federica,95,9,*102.5,100,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,97.5,04.07.1981,67.95,131,77.5,*80,72.5,77.5,9,175,10,PHILLIPS Amanda,92.5,10,*100,97.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UKR,155,01.01.1978,68.65,132,125,125,*120,120,11,280,11,BUTENKO Alexander,150,10,155,*155,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,BUL,80,05.06.1980,64.75,133,65,65,60,*65,11,145,11,DIMITROVA Zlatina,75,11,*82.5,80,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LAT,147.5,17.09.1978,67.80,134,122.5,122.5,115,120,12,270,13,VITUKS Andrejs,142.5,11,147.5,*147.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUN,147.5,20.09.1978,69.00,135,120,120,*115,115,14,267.5,14,SBAI Youssef,140,12,147.5,145,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,150,21.08.1978,68.20,136,115,*120,115,*120,17,265,12,HSIEH Hsiao-Kai,150,13,*155,*155,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,145,31.10.1978,68.35,137,117.5,*122.5,117.5,*122.5,16,262.5,16,ZUHLKE Christian,135,14,145,140,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,145,17.05.1978,68.35,138,115,*117.5,110,115,18,260,17,BERES Sandor,137.5,15,145,142.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,VEN,145,01.01.1978,68.95,139,115,115,*115,*115,21,260,19,CAMPOS Jugnevis,*145,16,145,*145,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,145,22.01.1979,67.85,140,112.5,112.5,*112.5,*112.5,22,257.5,15,CHUNG Cheng-Ku,*145,17,*147.5,145,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KAZ,140,06.10.1978,68.15,141,117.5,117.5,110,115,15,257.5,20,ZHURAVLIEV Yevgeniy,140,18,*145,*145,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,145,08.04.1979,68.65,142,110,*115,*110,110,23,255,18,SACRISTAN Alberto,140,19,145,*145,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,140,17.02.1979,68.95,143,115,*120,*115,115,20,255,21,ZAMBRANO Francisco,*140,20,*145,140,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,130,30.09.1978,68.25,144,122.5,*125,117.5,122.5,13,252.5,26,NAKAJYO Katsura,120,21,---,130,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ITA,135,05.12.1980,68.75,145,115,115,110,*115,19,250,24,BIZZARRO Ivan Luigi,130,22,*140,135,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,135,02.04.1981,68.50,146,107.5,*112.5,102.5,107.5,26,242.5,23,MARTIN Anthony,135,23,*142.5,*142.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AZE,132.5,01.01.1980,68.90,147,110,*112.5,105,110,25,242.5,25,TAHIROV Zaur,132.5,24,*137.5,*137.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,135,17.09.1978,67.40,148,102.5,*107.5,102.5,*107.5,27,237.5,22,LOHREY Scott,130,25,*140,135,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,160,13.02.1980,67.85,149,---,*130,*130,*130,---,0,7,SZASZ Kalman,155,---,*165,160,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,PUR,---,01.01.1980,68.85,150,110,*115,*110,110,24,0,---,MALAVE Luis,*142.5,---,*142.5,*142.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,---,29.12.1978,68.80,151,130,*135,130,*135,8,0,---,WAGA Sebastian,*140,---,---,---,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TKM,---,01.01.1978,67.80,152,---,*130,*125,125,DSQ,0,DSQ,ULUGBERDIEV Vapamourat,150,DSQ,*155,*155,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,135,01.01.1980,72.60,153,100,*110.5,100,*110.5,1,235,1,YUE Pingtian,130,1,*140.5,135,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,RUS,110,01.01.1978,71.30,154,92.5,92.5,85,90,2,202.5,5,GAFAROVA Aigoul,*105,2,110,105,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TPE,110,14.10.1978,69.40,155,85,*90,*85,85,3,195,4,LIN Shu-Ting,105,3,*112.5,110,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CAN,112.5,26.09.1980,73.20,156,80,*85,80,*85,6,192.5,2,LASSEN Jean Elizabeth,107.5,4,*117.5,112.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,VEN,105,01.01.1978,73.55,157,80,*85,80,*85,7,185,6,GRATEROL Derling Nohemi,100,5,*110,105,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,VEN,102.5,01.01.1978,72.35,158,77.5,77.5,70,*77.5,8,180,7,MARTINEZ Maira,95,6,102.5,*102.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,97.5,30.11.1978,74.30,159,82.5,*85,77.5,82.5,5,180,9,BRITTON Emily,95,7,*102.5,97.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,SVK,97.5,14.01.1980,72.75,160,75,75,70,*72.5,10,172.5,8,KOVACOVA Zuzana,92.5,8,*100,97.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,NRU,95,05.04.1980,72.80,161,77.5,77.5,72.5,*77.5,9,172.5,10,PENANI Detenamo Rosetta,*95,9,*100,95,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CAN,90,21.07.1981,74.00,162,82.5,*85,77.5,82.5,4,172.5,11,MC EACHERN Charlotte,90,10,*95,*95,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,90,01.01.1978,74.50,163,75,75,*70,70,11,165,13,MOORE Kristy,85,11,*92.5,90,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,POL,90,29.08.1981,74.15,164,70,*75,*70,70,13,160,12,MIKA Agata,*90,12,*95,90,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,82.5,17.02.1978,74.35,165,72.5,*77.5,67.5,72.5,12,155,14,WARREN Raelene,*82.5,13,*87.5,82.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,MEX,82.5,01.01.1978,75.00,166,65,*70,60,65,14,147.5,15,HERNANDEZ Elizabeth,*82.5,14,*87.5,82.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GRE,75,13.02.1981,73.90,167,62.5,*65,57.5,62.5,15,137.5,16,DIMOU Anna,75,15,*80,*80,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,JPN,112.5,12.09.1978,74.75,168,---,*90,*90,*90,---,0,3,FUJIWARA Hiromi,107.5,---,*115,112.5,75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,195,03.04.1979,77.00,169,150,150,*150,*150,2,345,1,WANG Hongyu,185,1,*200,195,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,185,12.03.1978,74.40,170,157.5,157.5,150,155.5,1,342.5,2,MARKOV Georgi,182.5,2,185,*185,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,180,21.06.1979,76.80,171,147.5,147.5,*142.5,142.5,3,327.5,3,MOROZOV Alexei,175,3,*187.5,180,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,175,08.11.1978,76.35,172,142.5,*147.5,142.5,*147.5,4,317.5,4,SZABO Istvan,*175,4,175,*175,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AZE,170,01.01.1978,75.90,173,140,140,*140,*140,6,310,9,AKHADOV Salekh,165,5,*175,170,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,FIN,172.5,13.06.1980,77.00,174,137.5,137.5,*132.5,132.5,8,310,6,OKSALA Ali,167.5,6,*175,172.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UKR,172.5,24.01.1979,76.60,175,135,*140,130,135,9,307.5,5,BONDAR Volodymyr,165,7,172.5,170,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,165,11.04.1978,74.00,176,140,140,132.5,137.5,5,305,13,HOCH Rene,*162.5,8,*172.5,165,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,165,22.02.1980,75.65,177,137.5,*142.5,137.5,*142.5,7,302.5,14,CHAPLIN III Oscar,165,9,*172.5,*172.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,170,23.02.1979,74.05,178,130,*135,130,*135,12,300,8,PIENKOWSKI Karol,165,10,*175,170,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,167.5,18.12.1980,76.80,179,132.5,*135,127.5,132.5,10,300,12,CHRISTOFORIDIS Christos,160,11,167.5,165,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,167.5,14.05.1979,73.25,180,130,*135,125,130,11,297.5,10,GOMEZ Carmona Miguel,160,12,167.5,165,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,170,14.04.1978,73.60,181,125,*130,125,*130,19,295,7,HENTSCHEL Ronny,162.5,13,170,167.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,165,14.04.1981,76.20,182,130,*132.5,125,130,15,295,15,NAVARRO BATISTA Jose Juan,160,14,165,*165,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,167.5,01.01.1979,74.70,183,125,*130,125,*130,20,292.5,11,MOHAMED Mahmoud,162.5,15,167.5,*167.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LAT,165,05.09.1978,76.40,184,127.5,*132.5,127.5,*132.5,16,292.5,16,DASKEVICS Anatolijs,160,16,*170,165,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KAZ,160,01.01.1978,74.90,185,130,130,*130,*130,13,290,17,GALKIN Konstantin,150,17,160,155,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUT,155,23.04.1978,75.40,186,130,130,125,*130,14,285,24,WACHET Robert,150,18,*157.5,155,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,157.5,21.08.1978,76.50,187,127.5,127.5,*127.5,*127.5,17,285,22,GARCY Andrew,157.5,19,*162.5,*162.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,157.5,30.09.1980,77.00,188,127.5,127.5,*127.5,*127.5,18,285,23,TATARU Aurel,157.5,20,*162.5,*162.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,SVK,160,22.02.1980,76.90,189,122.5,*127.5,*122.5,122.5,23,282.5,19,TROJCAK Pavol,155,21,*165,160,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,157.5,09.09.1978,76.15,190,122.5,*127.5,122.5,*127.5,22,280,21,DADIS Joseph,*157.5,22,157.5,*157.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,157.5,01.04.1978,74.00,191,120,*127.5,*120,120,24,277.5,20,KUO Chao-Pi,157.5,23,*162.5,*162.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,150,14.05.1979,72.55,192,122.5,122.5,112.5,117.5,21,272.5,25,KISOGAWA Akira,145,24,*152.5,150,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,NRU,160,08.03.1979,76.65,193,112.5,*117.5,112.5,*117.5,28,272.5,18,DETENAMO Quincy,*150,25,160,150,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ITA,150,26.11.1980,75.90,194,120,*125,120,*125,25,270,26,CULTRARO Raffaele,150,26,*155,*155,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUT,145,14.03.1978,75.05,195,115,*120,115,*120,27,260,28,PLANK Wolfgang,145,27,*150,*150,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GBR,142.5,14.04.1980,76.90,196,117.5,*122.5,117.5,*122.5,26,260,30,CLEGG Mark,137.5,28,*147.5,142.5,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AZE,145,01.01.1978,74.95,197,110,*115,*110,110,30,255,27,GUSEINOV Ilkham,140,29,*147.5,145,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,145,22.12.1979,76.50,198,110,*115,110,*115,31,255,29,CHEN Yu-Ming,145,30,*150,*150,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,PUR,140,05.04.1978,73.60,199,110,*115,105,110,29,250,31,MARTINEZ Julio,132.5,31,140,*140,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,140,26.08.1978,77.00,200,110,110,*110,*110,32,250,32,MURPHY Keith,*140,32,*145,140,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BLR,---,15.04.1979,75.45,201,---,*140,*140,*140,---,0,---,ANISCHENKO Aleksandr,---,---,---,---,77,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,192.5,07.09.1979,84.30,202,155,155,145,150,2,347.5,1,ZHUKOV Sergei,182.5,1,192.5,187.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,185,08.09.1976,83.35,203,160,*162.5,155,160,1,345,4,TJUKIN Eduard,185,2,*190,*190,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UKR,192.5,04.07.1978,84.70,204,150,*155,150,*155,6,342.5,2,POKRYVCHAK Valeri,*190,3,192.5,*190,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,185,10.01.1979,84.45,205,155,155,147.5,152.5,3,340,6,FAFARA Krzysztof,175,4,185,180,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,180,22.02.1980,83.45,206,152.5,152.5,145,150,4,332.5,9,DOBREV Milen,180,5,*185,*185,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,185,01.11.1979,83.85,207,142.5,*147.5,142.5,*147.5,9,327.5,5,DULGEROGLU Ervin,180,6,*187.5,185,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,175,01.01.1979,84.15,208,150,150,142.5,147.5,5,325,12,FAHLABASHYAN Artur,175,7,*180,*180,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,182.5,08.12.1979,84.95,209,142.5,*145,135,142.5,11,325,8,MALECKI Radoslaw,182.5,8,*190,*190,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,177.5,19.10.1978,82.15,210,142.5,142.5,135,140,8,320,11,FARGHL Ahmed,172.5,9,*180,177.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,180,19.04.1979,84.10,211,140,*145,140,*145,14,320,10,MARTINEZ Santiago,170,10,180,175,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,170,05.09.1978,81.60,212,145,145,135,140,7,315,13,BARRETT Corey,162.5,11,*175,170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,170,01.10.1978,82.65,213,140,*142.5,135,140,12,310,14,BERSCHAUER Waldemar,*170,12,170,*170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KGZ,170,01.01.1979,82.80,214,137.5,137.5,132.5,*137.5,15,307.5,15,AHMETOV Bakyt,160,13,170,165,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KAZ,160,01.01.1979,83.50,215,140,*145,135,140,13,300,23,ILKAEV Ruslan,160,14,*170,*170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,165,01.09.1978,84.05,216,135,135,*130,130,17,300,18,MOURATIDIS Savas,*160,15,165,160,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AZE,170,26.03.1982,84.70,217,130,130,125,*130,21,300,16,SAMADOV Alibay,165,16,170,*170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ITA,162.5,18.04.1978,84.25,218,135,135,130,*135,18,297.5,21,D ISANTO Alessandro,157.5,17,162.5,*162.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,162.5,07.12.1982,84.10,219,132.5,*135,127.5,132.5,19,295,20,KONSTANTINIDIS Vasilis,155,18,*167.5,162.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,162.5,14.10.1978,85.00,220,132.5,132.5,*127.5,127.5,20,295,22,MURPHY Robert,162.5,19,*170,*170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARG,157.5,31.12.1979,83.75,221,135,135,127.5,132.5,16,292.5,25,BARROS Jose Maria,*157.5,20,157.5,*157.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UZB,150,25.06.1978,84.00,222,142.5,*147.5,142.5,*147.5,10,292.5,27,RAHMANOV Salim,150,21,---,*160,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,162.5,13.09.1979,83.85,223,127.5,127.5,120,125,22,290,19,WANG Wen-Ruey,155,22,162.5,160,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,165,01.01.1978,81.85,224,122.5,*125,117.5,122.5,25,287.5,17,MULDER Ben,160,23,*170,165,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,VEN,160,01.01.1978,84.55,225,125,*130,125,*130,24,285,24,MARIN Wilmer,160,24,*170,*170,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UZB,155,01.01.1979,84.05,226,125,*130,*125,125,23,280,26,BOZOROV Azam,150,25,*157.5,155,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,NRU,145,25.08.1978,83.60,227,117.5,*122.5,112.5,117.5,26,262.5,28,DIRINGA Daniel,145,26,*152.5,*152.5,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,190,05.02.1979,85.00,228,---,*150,*150,*150,---,0,3,WANG Hailong,*190,---,*195,190,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KOR,185,01.01.1978,84.50,229,---,*145,*145,*145,---,0,7,CHUN Keun-Bae,175,---,*190,185,85,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,210,24.01.1978,93.35,230,162.5,*165,157.5,162.5,3,372.5,1,STOYANOV Nikolai,200,1,---,210,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,200,25.01.1980,93.20,231,170,170,157.5,165,1,370,3,SMORCHKOV Vladimir,187.5,2,200,195,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,200,31.05.1979,93.10,232,160,160,152.5,*157.5,4,360,2,POPOV Angel,192.5,3,*202.5,200,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,FIN,195,02.02.1979,91.70,233,162.5,*165,157.5,162.5,2,357.5,4,PIRKKIO Benjamin,190,4,*197.5,195,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,195,01.01.1978,93.55,234,160,*165,155,160,5,355,5,SEMKINE Nikolai,185,5,195,190,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UZB,190,09.09.1978,91.35,235,150,*155,*150,150,9,340,6,MAKHMUDOV Ulugbek,182.5,6,190,*190,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,187.5,08.01.1981,90.50,236,150,150,*145,145,8,337.5,8,TAO Yuqiang,175,7,187.5,182.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,190,01.01.1980,93.20,237,147.5,*152.5,142.5,147.5,13,337.5,7,VLAD Florin,185,8,190,*190,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,180,03.09.1979,93.50,238,150,*155,145,150,11,330,10,GYURKOVICS Ferenc,*175,9,180,175,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BLR,175,11.06.1979,89.90,239,152.5,152.5,140,147.5,6,327.5,13,NESHAI Alexander,165,10,175,*172.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,177.5,17.03.1978,92.75,240,150,150,140,145,10,327.5,12,NEUFELD Waldemar,172.5,11,177.5,*177.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,SVK,180,05.05.1979,92.95,241,147.5,147.5,140,145,12,327.5,9,HLAD Roman,175,12,*185,180,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,175,01.01.1978,90.80,242,145,*152.5,*145,145,14,320,14,ALPAK Gokhan,165,13,*182.5,175,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,177.5,06.12.1978,92.35,243,137.5,*142.5,132.5,137.5,16,315,11,TERRY Matthew,170,14,*182.5,177.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LTU,170,01.01.1980,90.25,244,142.5,142.5,135,140,15,312.5,17,SOUKLYS Erikas,170,15,*175,*175,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,170,01.01.1978,88.25,245,130,*135,125,130,18,300,16,GABRE Mahmoud,160,16,170,165,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,SWE,172.5,26.12.1978,90.95,246,127.5,*132.5,*127.5,127.5,22,300,15,GYLLEHAMMAR Jim,160,17,172.5,167.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,NRU,167.5,01.01.1979,91.80,247,130,130,125,*130,20,297.5,18,THOMA Rodin,160,18,167.5,*167.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,SUI,165,11.04.1979,92.40,248,130,130,125,*130,21,295,19,NEMESHAZY Janos,*160,19,165,160,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CZE,160,02.04.1978,88.40,249,130,*135,125,130,19,290,20,VOLEK Jaroslav,155,20,*162.5,160,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CZE,155,01.01.1978,93.85,250,125,*130,*125,125,23,280,21,KAPLAN Milan,155,21,*160,*160,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LAT,---,22.02.1979,93.80,251,137.5,*140,132.5,137.5,17,0,---,URTANS Ilmars,*155,---,*155,*155,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
