date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2002,w,EGY,122.5,01.01.1983,72.93,125,102.5,102.5,97.5,100,3,225,3,RAMADAN Nagham Mohamed,117.5,3,*125,122.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,GRE,122.5,04.01.1982,73.83,126,95,*100,95,*100,6,217.5,4,IOANNIDI Christina,122.5,4,*127.5,*127.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,RUS,117.5,10.09.1983,74.18,127,100,*102.5,*100,100,4,217.5,6,GAGARINA Natalia,*117.5,5,*122.5,117.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,JPN,112.5,25.08.1982,74.08,128,95,95,90,*95,7,207.5,7,IMAHOKO Kazue,105,6,*117.5,112.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,UKR,110,11.10.1985,71.03,129,95,*100,*95,95,5,205,8,SHAMANSKA Nadiya,110,7,*115,*115,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,KOR,117.5,15.07.1983,74.10,130,87.5,*92.5,80,87.5,8,205,5,LEE Yeon-Hwa,110,8,117.5,*117.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,EGY,110,01.12.1985,71.16,131,85,85,*80,80,10,195,9,EL SAYED Sally,105,9,*115,110,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,110,01.01.1982,71.35,132,80,80,75,*80,12,190,10,VELAZCO Esther,100,10,110,105,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,TUR,100,14.04.1984,74.19,133,87.5,*90,85,87.5,9,187.5,13,OZDEMIR Gulsah,100,11,*105,*105,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,USA,105,04.06.1982,74.83,134,82.5,82.5,*80,80,11,187.5,12,ATKINSON Amanda S.,100,12,*110,105,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CAN,90,17.03.1982,74.17,135,75,*80,75,*80,13,165,14,YESSIE Kara Jayne,90,13,*95,*95,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CZE,70,07.09.1985,74.37,136,60,*65,55,60,14,130,15,KNYBELOVA Monika,70,14,*75,*75,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,VEN,110,05.05.1983,74.86,137,---,*90,*90,*90,---,0,11,SUAREZ Cristina,110,---,*115,*115,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,UKR,185,01.01.1982,76.31,138,165,165,157.5,163,1,350,2,LAVRENYUK Yuriy,180,1,185,*185,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,187.5,11.11.1982,76.69,139,152.5,152.5,142.5,147.5,3,340,1,PSOMIADIS Iraklis,182.5,2,*195.5,187.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,182.5,01.01.1983,76.24,140,155,155,150,*155,2,337.5,3,BAYDAR Fatih,177.5,3,*187.5,182.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,180,19.10.1983,73.06,141,145,*150,140,145,4,325,5,SAGIR Nezir,170,4,180,*177.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BUL,182.5,17.05.1984,76.65,142,137.5,137.5,*137.5,*137.5,9,320,4,SLAVOV Slav,177.5,5,182.5,180,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,VEN,177.5,21.07.1982,76.63,143,137.5,137.5,*137.5,*137.5,8,315,6,MEJIAS HERNANDEZ Octavio Antonio,170,6,*180,177.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,175,01.01.1983,76.67,144,140,*142.5,135,140,7,315,7,ANWAR Hassan,170,7,*177.5,175,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,170,09.07.1984,76.12,145,140,*145,135,140,5,310,8,SZRAMIAK Krzysztof Jakub,*170,8,*180,170,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ROU,165,11.02.1982,76.56,146,140,*142.5,*140,140,6,305,14,ROSU Adrian,165,9,*172.5,*172.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,170,16.02.1982,76.90,147,135,135,*135,*135,11,305,9,DYDERSKI Dominik Lukasz,170,10,*175,*175,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,167.5,12.10.1983,76.58,148,135,135,125,130,10,302.5,11,ANDICA ANDICA Carlos Hernan,160,11,167.5,165,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,HUN,165,12.06.1983,75.90,149,132.5,*135,127.5,132.5,12,297.5,13,SUMEGI Zoltan,165,12,---,*170,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,KAZ,162.5,01.01.1983,76.02,150,132.5,*137.5,125,132.5,13,295,16,KOTENEV Vitaliy,155,13,*165,162.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,JPN,167.5,17.06.1982,76.45,151,127.5,*132.5,127.5,*132.5,16,295,10,NAITO Sadahiro,160,14,*172.5,167.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,FRA,162.5,23.07.1983,74.66,152,130,*132.5,125,130,14,292.5,15,COSNARD Julien,*162.5,15,*167.5,162.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,160,01.09.1985,75.52,153,130,130,125,*130,15,290,17,MOHAMED Gaber Ahmed Farhan,*155,16,160,155,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,165,11.07.1983,75.69,154,120,120,*120,*120,18,285,12,BRUCE Matthew Eric,157.5,17,165,162.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,155,19.12.1982,75.98,155,122.5,122.5,*117.5,117.5,17,277.5,18,REED George,155,18,*160,*160,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,152.5,14.08.1985,75.54,156,115,*120,110,115,19,267.5,19,MENDEZ Adriano,145,19,152.5,*152.5,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,130,11.11.1985,74.18,157,105,*110,100,105,20,235,20,GOSPOS Jan,125,20,*132.5,130,77,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BLR,187.5,04.03.1982,83.99,158,182.5,182.5,175,180,1,370,3,RYBAKOU Andrei,187.5,1,*195,*195,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,200,13.01.1982,84.60,159,160,*162.5,157.5,160,4,360,1,SOZAEV Mukhama,192.5,2,200,195,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,192.5,16.11.1982,83.39,160,160,160,152.5,157.5,3,352.5,2,MARKOULAS Georgios,*190,3,*195,192.5,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,185,23.09.1982,84.13,161,152.5,*157.5,*152.5,152.5,5,337.5,5,OLONTSEV Maxim,185,4,*192.5,*192.5,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,185,06.11.1983,82.21,162,145,*150,145,*150,7,330,4,GORCZYCZEWSKI Karol,180,5,*190,185,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,SVK,180,20.03.1983,84.13,163,145,145,140,*145,9,325,7,HAVLICEK Peter,167.5,6,180,175,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,180,01.04.1986,83.83,164,140,*145,*140,140,10,320,6,KOURTIDIS Nikolaos,172.5,7,*185,180,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,IRI,165,30.03.1982,82.32,165,145,145,135,140,8,310,9,GHORBANI Shahrouz,160,8,*170,165,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,JPN,170,11.01.1983,83.12,166,130,*135,130,*135,12,300,8,HIRAOKA Yuki,170,9,*177.5,*175,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,KAZ,165,01.01.1982,84.11,167,135,135,130,*135,11,300,10,ALIYEV Emil,160,10,165,*165,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,155,25.05.1983,83.83,168,125,125,120,*125,13,280,11,BALOGH Emil,*155,11,*160,155,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,155,30.09.1984,84.83,169,125,125,120,*125,14,280,12,WITTMER Jeffrey,155,12,*160,*160,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUS,150,01.01.1983,79.14,170,110,110,*102.5,102.5,16,260,13,McCOY Simon,137.5,13,150,145,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,145,10.01.1982,77.48,171,112.5,*117.5,107.5,112.5,15,257.5,14,MARTINEZ Carlos,*140,14,*150,145,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,---,02.01.1983,83.22,172,175,175,165,170,2,0,---,JIANG Hairong,*195,---,*195,*195,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,HUN,---,03.10.1984,84.52,173,150,*152.5,145,150,6,0,---,KISS Attila,*182.5,---,*182.5,*182.5,85,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,207.5,18.02.1983,92.32,174,157.5,*160,152.5,157.5,7,365,1,KLOKOV Dmitriy,197.5,1,207.5,202.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BLR,197.5,02.02.1982,93.56,175,167.5,167.5,160,165,1,365,4,AUDZEYEU Mikhail,190,2,197.5,195,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,202.5,25.05.1983,91.48,176,160,*165,*157.5,160,3,362.5,3,PAPADOPOULOS Konstantinos,195,3,202.5,200,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,205,01.04.1982,91.40,177,155,*160,155,*160,8,360,2,YILMAZ Hakan,195,4,205,200,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,190,03.02.1983,90.15,178,165,165,160,*165,2,355,8,SUN Weiyi,190,5,*197.5,*197.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,195,18.01.1983,92.72,179,160,160,150,155,4,355,5,NIU Guangzhou,*190,6,195,190,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,192.5,13.02.1982,93.47,180,160,160,155,*160,5,352.5,6,BIALEK Arkadiusz,192.5,7,*202.5,*197.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,190,01.01.1982,93.75,181,160,160,150,155,6,350,9,AMIN Yousif Mohamed,180,8,190,*185,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,VEN,182.5,02.01.1984,92.45,182,147.5,147.5,140,*145,9,330,11,PINEDA Hector,177.5,9,*187.5,182.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,182.5,11.10.1984,88.12,183,145,145,140,*145,10,327.5,10,BONK Bartlomiej Wojciech,175,10,*187.5,182.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,HUN,180,05.09.1984,91.08,184,145,*150,*145,145,11,325,12,VATAI Viktor,180,11,*185,*185,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,172.5,14.03.1981,91.91,185,142.5,142.5,135,140,12,315,13,SOLIS ARBOLEDA William Alfredo,167.5,12,*177.5,172.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,KAZ,167.5,14.10.1982,88.27,186,130,*135,125,130,14,297.5,14,NOMOFILOV Dmitriy,*160,13,167.5,160,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,157.5,12.02.1982,93.95,187,140,140,*135,135,13,297.5,15,EDGE Matthew,157.5,14,*162.5,*162.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,MEX,155,13.05.1984,93.16,188,130,130,120,125,15,285,16,RIZO GUIZAR Hector Francisco,140,15,155,150,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,142.5,26.05.1984,91.73,189,122.5,*125,117.5,122.5,16,265,17,MONTALBAN Rufino,142.5,16,*147.5,*147.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,LTU,192.5,03.04.1983,93.67,190,---,*157.5,*157.5,*157.5,---,0,7,REMEZA Egidijus,192.5,---,*200,*197.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,---,12.10.1982,93.74,191,---,*170,160,165,DSQ,0,DSQ,AKHAEV Khabagi,192.5,DSQ,202.5,197.5,94,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,POL,217.5,18.07.1982,103.96,192,198.5,198.5,185,190,1,415,1,DOLEGA Marcin,210,1,*225,217.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BLR,212.5,25.02.1984,103.88,193,175,175,*170,170,2,387.5,2,RYZHANKOU Maksim,207.5,2,*220,212.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUT,207.5,25.08.1982,104.60,194,172.5,172.5,*167.5,167.5,3,380,3,STEINER Matthias,202.5,3,*215,207.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,195,06.04.1982,99.36,195,170,170,162.5,167.5,4,365,8,LAPIKOV Dmitry,195,4,*205,*202.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,200,04.12.1982,102.92,196,165,*170,*165,165,5,365,5,MATYKIEWICZ Tomas,*200,5,*205,200,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BLR,200,11.05.1984,104.25,197,165,165,*160,160,6,365,7,SHPIHANOVICH Mikita,195,6,*202.5,200,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,200,12.07.1982,103.97,198,160,160,155,*160,9,360,6,HOSNY TAHA Mohamed,190,7,200,*197.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,200,05.08.1982,99.84,199,157.5,*162.5,*157.5,157.5,11,357.5,4,TSIRIDIS Athanasios,200,8,*207.5,*205,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,192.5,15.08.1982,104.20,200,162.5,162.5,155,160,8,355,10,BURGENER Casey,187.5,9,*195,192.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,KOR,190,20.11.1982,103.52,201,162.5,162.5,150,157.5,7,352.5,11,CHUNG Young-Hun,190,10,*202.5,*202.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,195,07.12.1982,103.64,202,152.5,*157.5,152.5,*157.5,12,347.5,9,KONSTANTINIDIS Vasilis,190,11,195,*195,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,VEN,187.5,11.02.1983,99.42,203,145,*150,140,145,14,332.5,12,MORENO Jose,177.5,12,187.5,182.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,VEN,182.5,08.11.1983,104.82,204,145,*152.5,140,145,15,327.5,13,MORILLO Wilyon,175,13,*187.5,182.5,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,175,01.01.1982,104.79,205,150,150,135,145,13,325,15,OCORO Edwin,170,14,*180,175,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,180,09.09.1982,104.59,206,140,*142.5,135,140,16,320,14,OVERKAMP Benn,170,15,180,175,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,130,01.03.1984,94.82,207,107.5,*115,*107.5,107.5,17,237.5,16,DIAZ Andres,130,16,*135,*135,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,IRI,---,23.11.1982,104.07,208,160,*162.5,155,160,10,0,---,RABIEI Vahid,---,---,---,---,105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,USA,152.5,19.04.1983,141.32,209,122.5,122.5,117.5,*122.5,1,275,2,HAWORTH Cheryl,145,1,152.5,150,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CHN,152.5,21.09.1983,118.03,210,120,120,110,115,3,272.5,1,TONG Lan,145,2,152.5,*150,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,GRE,135,22.03.1983,112.26,211,120,120,110,115,2,255,3,KASAPI Vasiliki,135,3,*145,*145,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,POL,120,31.07.1984,84.74,212,100,100,92.5,97.5,4,220,4,DREGER Marta,112.5,4,120,117.5,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,RUS,115,13.06.1984,92.48,213,92.5,*95,92.5,*95,5,207.5,6,KUSHKOVA Tatiana,110,5,*117.5,115,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,GRE,117.5,20.06.1983,97.56,214,90,*92.5,85,90,7,207.5,5,KATSIDI Theano,112.5,6,*120,117.5,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,BUL,112.5,28.03.1983,83.73,215,90,*95,*90,90,6,202.5,7,APOSTOLOVA Yordanka,105,7,*117.5,112.5,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,ESP,95,10.04.1983,95.36,216,77.5,*80,72.5,77.5,8,172.5,8,MLEZIVA Veronica,90,8,*100,95,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CAN,85,20.09.1985,90.06,217,75,*80,*75,75,9,160,9,BERNIER Bridget,80,9,*90,85,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,85,25.10.1986,90.37,218,75,*80,70,75,10,160,10,SILVA HEREDIA Tania Irasema,85,10,*90,*90,p75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,222.5,11.01.1984,133.34,219,180,180,170,175,1,402.5,1,MASSOUD Mohamed Ehsan Attia,210,1,222.5,217.5,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BUL,222.5,12.01.1982,143.08,220,180,180,170,175,2,402.5,2,CHOLAKOV Velichko,*215,2,222.5,215,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,217.5,27.11.1982,121.64,221,172.5,172.5,*167.5,167.5,3,390,3,LINNIK Alexei,207.5,3,*222.5,217.5,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,200,27.09.1982,117.35,222,167.5,167.5,162.5,*167.5,4,367.5,4,KOZLOV Andrey,200,4,*207.5,*207.5,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,LTU,197.5,01.01.1983,136.43,223,162.5,162.5,152.5,157.5,5,360,6,BULAUSKAS Aurimas,192.5,5,197.5,*197.5,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BLR,200,19.02.1984,118.13,224,155,155,*150,150,7,355,5,KLIANYE Aliaksandr,200,6,*205,*205,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,VEN,195,16.03.1982,130.60,225,157.5,*162.5,152.5,157.5,6,352.5,7,SIMANCAS Gustavo,190,7,*200,195,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,187.5,03.01.1982,125.36,226,145,145,*140,140,8,332.5,9,MOREAU Joshua,*185,8,187.5,*187.5,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUS,180,01.12.1983,132.96,227,145,145,137.5,142.5,9,325,11,KELLY Damon Joseph,170,9,*187.5,180,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,180,05.08.1983,117.64,228,142.5,142.5,135,140,10,322.5,10,SANTAMARIA Luis,170,10,180,175,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,MEX,165,20.05.1982,126.83,229,135,*140,130,135,11,300,12,GARZA RAMOS Edgar,155,11,165,*165,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,150,19.03.1985,116.63,230,125,125,115,120,12,275,13,KUCERA Kamil,140,12,150,145,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,190,13.11.1983,105.16,231,---,*145,*145,*145,---,0,8,HEJDA Petr,185,---,*192.5,190,p105,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
